Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.34,2,0.4283388858739767474575275668,0.434285307838487,0.434285307838487,0.428861228072524,0.428861228072524,0.147839521423652,0.1629058002505447033447987720,0.1349303411787435033447987720,0.0279754590718012,5.4644260538236366472353991004,51.693822340515330783212651219,53.012575787193796441675882549,999149300
14.35,2,0.4283300073671880190648495669,0.434274984941544,0.434274984941544,0.42885233873875,0.42885233873875,0.14779862470956,0.1628645681857186630598650052,0.1348803876047128630598650052,0.0279841805810058,5.4625629264737709669696637772,51.68369117364781029903761118,53.003244286648683070652701129,999846100
14.36,2,0.4283211411701200746867213684,0.434264676679796,0.434264676679796,0.428843461729708,0.428843461729708,0.147757793943328,0.1628234025393392179397454713,0.1348304888705425179397454713,0.0279929136687967,5.460702219796774010019327603,51.673561593958848242872240623,52.993912430883312852698827987,1000543000
14.37,2,0.4283121854693691624923379289,0.434254281457331,0.434254281457331,0.428834495107837,0.428834495107837,0.14771704068783,0.1627823113215910463156278788,0.1347806529864168463156278788,0.0280016583351742,5.4588441620345042358300850782,51.663478751770282570769854284,52.984618733961268518900130469,1001240000
14.38,2,0.4283033412613897628412379548,0.434244000519212,0.434244000519212,0.428825640114699,0.428825640114699,0.147676361530672,0.1627412981455098080580137841,0.1347308835653717080580137841,0.0280104145801381,5.4569888554597511319766991046,51.653374252341651092516662613,52.975304746252097953688487946,1001936000
14.39,2,0.4282945093202188160831277475,0.434233734335596,0.434233734335596,0.428816797403328,0.428816797403328,0.147635752969015,0.1627003560368507485713445313,0.1346811736331624485713445313,0.0280191824036883,5.4551360990421021579048641798,51.643276975958606975701431245,52.965995185534788273971368326,1002633000
14.40,2,0.4282856886430746167115466855,0.434223483038298,0.434223483038298,0.428807965969719,0.428807965969719,0.147595247546052,0.1626595175235810207321971469,0.1346315557177562207321971469,0.0280279618058248,5.4532868234061108011893432074,51.63323256022543531855384045,52.956728822980756571251194503,1003330000
14.41,2,0.4282768784155978784021368003,0.43421324512205,0.43421324512205,0.428799144998521,0.428799144998521,0.147554825519326,0.1626187628227367500091981260,0.1345820100361890500091981260,0.0280367527865477,5.4514404605785998452328078853,51.623161857675784838101954708,52.947438168044766456403444044,1004027000
14.42,2,0.4282680804205193154586249849,0.434203020464796,0.434203020464796,0.428790336274638,0.428790336274638,0.147514432249537,0.1625780373240440011918887461,0.1345324819781868011918887461,0.0280455553458572,5.4495954448574071015669983149,51.613089858922419724484765033,52.938144951474988585571349753,1004723000
14.43,2,0.4282592937536571633203301134,0.434192811207606,0.434192811207606,0.428781538892786,0.428781538892786,0.147474154988617,0.1625374283010059765454094137,0.1344830588172529765454094137,0.028054369483753,5.4477542752111903817236545966,51.603075715411477858822516445,52.92889912197462131358961334,1005420000
14.44,2,0.4282505182964396327158285234,0.434182615604878,0.434182615604878,0.428772752734248,0.428772752734248,0.147433947150782,0.1624968891352951662651893237,0.1344336939350599662651893237,0.0280631952002352,5.4459156148901904972345168323,51.593030873772912434837173337,52.919625319447296728049516333,1006117000
14.45,2,0.4282417541447531138166194997,0.434172433674528,0.434172433674528,0.428763977895028,0.428763977895028,0.147393806498179,0.1624564175910486658112918984,0.1343843850957448658112918984,0.0280720324953038,5.4440793986086472315022567207,51.582997165681528028970998465,52.91035931184305437967494923,1006814000
14.46,2,0.4282330021800996413292658445,0.434162266542485,0.434162266542485,0.428755215257703,0.428755215257703,0.147353739984084,0.1624160206566006586713606606,0.1343351392876420586713606606,0.0280808813689586,5.4422458253345443960586143634,51.573007811694740873717172195,52.90112945316200257227857842,1007510000
14.47,2,0.4282242603912274977105842726,0.43415211215305,0.43415211215305,0.428746462808567,0.428746462808567,0.147313746441189,0.1623756970936102510791140931,0.1342859552724103510791140931,0.0280897418211999,5.4404148583589708024353298591,51.562988978303104780603827775,52.891872630307354244101147771,1008207000
14.48,2,0.4282155298643143637290235260,0.434141972977402,0.434141972977402,0.428737721635125,0.428737721635125,0.147273865473655,0.1623354865683570069782376758,0.1342368727163293069782376758,0.0280986138520277,5.4385876328040955861211205102,51.552996004363263330455188844,52.882635877512842422604135124,1008904000
14.49,2,0.4282069113932555589721714950,0.434131947229123,0.434131947229123,0.428729092654184,0.428729092654184,0.147234017909822,0.1622953133850149455234953398,0.1341878159235731455234953398,0.0281074974614418,5.4367619789111975586477264155,51.543034501639639099757687398,52.873424527729431802436146892,1009601000
14.50,2,0.4281982030644375132927374257,0.434121835269585,0.434121835269585,0.428720373705906,0.428720373705906,0.147194279476363,0.1622552462568369006530680341,0.1341388536073947006530680341,0.0281163926494422,5.4349398639369481794608420779,51.533055853232337619009117258,52.864196524818506179153783868,1010297000
14.51,2,0.4281895058667484664314549476,0.434111737053076,0.434111737053076,0.428711665902331,0.428711665902331,0.147154615254704,0.1622152537748759939884757254,0.1340899543588466939884757254,0.0281252994160293,5.4331203868482535840491847942,51.523090705116671918060244656,52.85497829547657747606358164,1010994000
14.52,2,0.4281808206819018858169059192,0.434101653379491,0.434101653379491,0.428702970126248,0.428702970126248,0.147115022855639,0.1621753335792984427259852142,0.1340411158180960427259852142,0.0281342177612024,5.4313034788078122599875174679,51.513168327516470636218207431,52.84579489542797154996179469,1011691000
14.53,2,0.4281722467027955953038193623,0.434091682162956,0.434091682162956,0.428694385691516,0.428694385691516,0.147075460462537,0.1621354472960984072118787709,0.1339922996111363072118787709,0.0281431476849621,5.4294880392482976667215345986,51.5032047043121566055643274,52.836574728053370124436369576,1012388000
14.54,2,0.4281635827248420375036577634,0.434081626178137,0.434081626178137,0.428685711148186,0.428685711148186,0.147036052568887,0.1620957124598632125600514650,0.1339436232725550125600514650,0.0281520891873082,5.4276774340545522918259990884,51.49327457466317660740847442,52.8273808989981606151981438,1013084000
14.55,2,0.4281550307267175706998368266,0.434071683263837,0.434071683263837,0.428677148721241,0.428677148721241,0.146996670041037,0.1620560069200801472440383275,0.1338949646518395472440383275,0.0281610422682406,5.4258681626391509187035826345,51.483379050505377870517768426,52.818215224803818665366815062,1013781000
14.56,2,0.4281463887938113239398660450,0.43406165288427,0.43406165288427,0.428668496249842,0.428668496249842,0.146957362943193,0.1620163737118593737101907780,0.1338463667840997737101907780,0.0281700069277596,5.4240614566341416828430025381,51.47345481660264359259878472,52.809023229151502478315305671,1014478000
14.57,2,0.4281378588296517466582517280,0.434051737391425,0.434051737391425,0.428659955883731,0.428659955883731,0.146918133538377,0.1619768221588277563022192619,0.1337978389929629563022192619,0.0281789831658648,5.4222575819087070718190217017,51.46354644455490208880269784,52.799842981572274270820869685,1015175000
14.58,2,0.4281292399086783855917167541,0.43404173638697,0.43404173638697,0.428651326452327,0.428651326452327,0.146879007452389,0.1619373708773722050896981487,0.1337493998948159050896981487,0.0281879709825563,5.420457070549994897163380225,51.453689921821963711251223757,52.790705152353585860202612689,1015871000
14.59,2,0.4281207308278077880482619610,0.434031846556109,0.434031846556109,0.428642806994972,0.428642806994972,0.146839913797265,0.1618979558869262636156953111,0.1337009855090918636156953111,0.0281969703778344,5.4186580884167759422787498068,51.443793912858298255786776029,52.781532025810238826290862537,1016568000
14.60,2,0.4281121337682291569993067170,0.434021872519031,0.434021872519031,0.428634199451621,0.428634199451621,0.146800932782017,0.1618586505289855672125170997,0.1336526691772868672125170997,0.0282059813516987,5.4168627353550796947398933494,51.433917968890399485020577792,52.772374049233149758111105258,1017265000
14.61,2,0.4281036464202432916410670372,0.434012009527444,0.434012009527444,0.428625701753653,0.428625701753653,0.146761984215989,0.1618193814759297481012120873,0.1336043775717802481012120873,0.0282150039041495,5.4150689094502926139925053524,51.424078864383109403669049319,52.763246104539524420857372731,1017962000
14.62,2,0.4280950711790051906636169732,0.434002062576754,0.434002062576754,0.42861711605525,0.42861711605525,0.146723152914656,0.1617802266860029951150671300,0.1335561886508162951150671300,0.0282240380351867,5.4132788428085535115683259169,51.414224865121449961025996827,52.754103353022697674744129182,1018658000
14.63,2,0.4280866058308092609891875477,0.433992227868036,0.433992227868036,0.428608640383899,0.428608640383899,0.146684383119775,0.1617411372822496965309419214,0.1335080535374393965309419214,0.0282330837448103,5.4114911339751771989990951431,51.404375759701831371106108829,52.744963079294555175460335938,1019355000
14.64,2,0.4280781521625119828643073260,0.43398240749734,0.43398240749734,0.428600176406691,0.428600176406691,0.146645688831583,0.1617021238395772390553183095,0.1334599828065569390553183095,0.0282421410330203,5.4097060846659384596874847307,51.394578065880616184678509873,52.735865041513902320327885964,1020052000
14.65,2,0.4280697083541539358904180762,0.433972599436701,0.433972599436701,0.428591722301445,0.428591722301445,0.146607064188959,0.1616631804296619552874970655,0.1334119705298453552874970655,0.0282512098998166,5.4079235238137994572512803824,51.384750345585668787273400078,52.726739548531821754534689176,1020749000
14.66,2,0.4280611755141657404698569778,0.433962704898996,0.433962704898996,0.428583179055998,0.428583179055998,0.146568517364513,0.1616243117725145595766079498,0.1333640214273150595766079498,0.0282602903451995,5.4061435854040919750931537952,51.374931447993296262088750898,52.717619831151342513524702281,1021446000
14.67,2,0.4280527542154683656595514636,0.433952924296128,0.433952924296128,0.428574747487863,0.428574747487863,0.14653003323778,0.1615855097511540653541207595,0.1333161273819854653541207595,0.0282693823691686,5.4043660356694018247448450723,51.365124524468494397965214994,52.70850864648769265564529984,1022142000
14.68,2,0.4280443428518437887939222467,0.433943156283567,0.433943156283567,0.428566325866916,0.428566325866916,0.146491624626441,0.1615467836385812062577314495,0.1332682976668571062577314495,0.0282784859717241,5.4025911390285624937811171142,51.355356589390661418270708944,52.699429070430675961285760878,1022839000
14.69,2,0.4280359422105753906308948880,0.433933401487626,0.433933401487626,0.4285579149814,0.4285579149814,0.146453286879672,0.1615081288086624999865403239,0.1332205276557964999865403239,0.028287601152866,5.4008187617196200895616188178,51.345570715698148965065027542,52.690332373599101690933428734,1023536000
14.70,2,0.4280275523884104267978820051,0.433923660127172,0.433923660127172,0.428549514928181,0.428549514928181,0.146415023489454,0.1614695487588914693195274185,0.1331728208462970693195274185,0.0282967279125944,5.3990490027053027757041358887,51.335788787563092932679411985,52.68123727477066092619968525,1024233000
14.71,2,0.4280191731604951056454781137,0.433913933113234,0.433913933113234,0.428541125482132,0.428541125482132,0.14637686699491,0.1614310760403616269197458285,0.1331252097894526269197458285,0.028305866250909,5.397282793272722687697385624,51.326065992367598488297845438,52.672190827548879397508449711,1024929000
14.72,2,0.4280108046236430488088377438,0.433904217905902,0.433904217905902,0.428532746740182,0.428532746740182,0.14633874188522,0.1613926350996119442583747495,0.1330776189318019442583747495,0.02831501616781,5.3955179677416312849870625251,51.316303405828950946675933837,52.663108812368357741732737449,1025626000
14.73,2,0.4280024468747003372382910997,0.433894517321782,0.433894517321782,0.428524378799298,0.428524378799298,0.146300726038934,0.1613543038660494981631144811,0.1330301262027518981631144811,0.0283241776632976,5.3937567573920363791049066926,51.306561165789082122853271846,52.654042199404979567333927828,1026323000
14.74,2,0.4279940986889095599376429947,0.433884827577339,0.433884827577339,0.428516020433227,0.428516020433227,0.146262746246475,0.1613160090426491568017395596,0.1329826583052777568017395596,0.0283333507373714,5.3919970611858047815826582278,51.296855732556876297103438048,52.645005623455580612308076821,1027020000
14.75,2,0.4279857621631802591101844187,0.433875151989221,0.433875151989221,0.428507673741437,0.428507673741437,0.146224837326684,0.1612777855427923929154355871,0.1329352501527605929154355871,0.0283425353900318,5.3902398780846222758229888287,51.287122662239348325435081638,52.635943602941495064571685201,1027716000
